1.4285714285714285e-7,9.999998583724494
0.0021470254439173875,9.978739156857394
0.004293908030691918,9.957528045866594
0.008587673204240979,9.9152512474289
0.0171752035513391,9.831276408966106
0.03435026424553534,9.665616828906236
0.06870038563392783,9.343265606434198
0.1374006284107128,8.732952799932875
0.2863584995982106,7.5538636023301615
0.4254451849910647,6.610109470109761
0.5618035417321324,5.811648985242795
0.7097192841071279,5.0676575915349025
0.8477638406874799,4.471994936064466
0.9973657829017596,3.918564780257261
1.144239396464253,3.4550327375134966
1.2812418242321026,3.0836673828738763
1.42980163763388,2.7379525195330396
1.5684902652410138,2.4611296783281262
1.704450564196361,2.226677965393129
1.8519682487856362,2.007775812180833
1.9896147475802677,1.832085365241019
2.138818632008827,1.6682053362910063
2.2852941877856,1.5302387919160914
2.421898557767729,1.4190012085754842
2.5700603133837863,1.3145496261212253
2.7083508832052,1.2300366750823408
2.8581988386605413,1.1504665009841473
3.005318465464096,1.082653344253314
3.1425669064730073,1.02720403759904
3.291372733115846,0.9743259615569094
3.4303073739640415,0.9307596638833918
3.5665136861604503,0.8927084961003601
3.714277383990787,0.8559240715602957
3.8521698960264805,0.8252662123121725
4.0016197936961015,0.7955486273244127
4.1483413627139365,0.7695502255501006
4.285191745937128,0.7479018303967052
4.433599514794247,0.7271081102402367
4.572136097856723,0.7101626677094469
4.574258101831891,0.7099217218215641
4.576380105807058,0.7096813421922045
4.580624113757391,0.709202282545331
4.589112129658059,0.7082509675529076
4.606088161459395,0.706375601604869
4.640040225062068,0.7027343005081416
4.707944352267412,0.6958941477835572
4.710246940393109,0.6956727069179935
4.712549528518807,0.6954519635600871
4.7171547047702,0.6950125725938493
4.726365057272989,0.694142196245898
4.744785762278566,0.6924352465778888
4.781627172289721,0.6891580048718102
4.783929760415418,0.6889592843501093
4.786232348541115,0.6887612871488936
4.79083752479251,0.688367465934521
4.800047877295298,0.6875885388442361
4.818468582300875,0.6860657267073021
4.855309992312029,0.6831617217069668
4.857458343159685,0.6829982631661365
4.85960669400734,0.68283545911785
4.863903395702652,0.6825118189650116
4.872496799093275,0.681872441696997
4.889683605874522,0.6806255494134075
4.924057219437016,0.678261214670311
4.926205570284671,0.6781192536877022
4.928353921132327,0.6779779829264644
4.932650622827639,0.677697516534205
4.941244026218262,0.677144915533275
4.958430832999509,0.6760732907675611
4.992804446562002,0.6740663509950411
4.995133381560189,0.673937034250654
4.997462316558375,0.6738085707385718
5.002120186554746,0.6735542091009683
5.01143592654749,0.6730557871995279
5.030067406532977,0.6721004675118937
5.032396341531163,0.6719849731737685
5.034725276529349,0.6718703548265326
5.03938314652572,0.6716437517943749
5.048698886518465,0.6712011201959236
5.067330366503953,0.6703585523489688
5.0696593015021385,0.6702572738233377
5.071988236500324,0.67015690049622
5.076646106496696,0.6699588776876767
5.0859618464894405,0.6695737852044259
5.104593326474928,0.6688478747818014
5.106922261473114,0.6687613269369547
5.1092511964713,0.6686757172912308
5.113909066467672,0.668507320847304
5.123224806460415,0.6681818771006012
5.141856286445903,0.6675768481803314
5.144030984166047,0.6675102502520619
5.146205681886192,0.6674444990256879
5.150555077326482,0.6673155433957997
5.15925386820706,0.6670678664476776
5.161428565927205,0.6670080891547864
5.1636032636473495,0.6669491719981375
5.167952659087638,0.666833924810741
5.176651449968217,0.6666138259597659
5.178826147688362,0.666560976777029
5.181000845408507,0.6665090011648815
5.185350240848796,0.6664076773695287
5.194049031729374,0.666215586514805
5.196223729449519,0.6661697729169984
5.198398427169664,0.6661248463241284
5.202747822609953,0.6660376608703712
5.211446613490532,0.6658740079110033
5.213621311210677,0.6658353373729031
5.2157960089308215,0.6657975672740865
5.22014540437111,0.6657247351114772
5.222320102091254,0.6656896764062713
5.224494799811399,0.6656555248575224
5.228844195251689,0.6655899499465692
5.231018892971834,0.6655585299429515
5.233193590691979,0.6655280238129644
5.237542986132268,0.6654697598910552
5.246241777012846,0.6653642723229353
5.248416474732991,0.6653402102892207
5.250591172453136,0.665317076198522
5.254940567893425,0.6652736008982266
5.257115265613569,0.6652532642146575
5.259289963333714,0.6652338645261586
5.263639358774004,0.6651978851864272
5.265814056494149,0.6651813100612218
5.267988754214294,0.6651656809831417
5.2701634519344385,0.6651510002152003
5.2723381496545825,0.6651372700204115
5.2745128473747265,0.6651244926617887
5.276687545094871,0.6651126704023459
5.278862242815016,0.6651018055050965
5.281036940535161,0.6650919002330542
5.2831690081201215,0.6650831229070889
5.285301075705082,0.6650752722601109
5.287433143290043,0.6650683504246413
5.289565210875003,0.6650623595332017
5.291697278459964,0.6650573017183133
5.293829346044925,0.6650531791124976
5.295961413629885,0.6650499938482757
5.2980934812148455,0.6650477480581689
5.300225548799806,0.6650464438746986
5.302357616384766,0.6650460834303862
5.304489683969726,0.6650466688577528
5.306621751554687,0.6650482022893199
5.308753819139647,0.6650506858576088
5.310885886724607,0.6650541216951409
5.313017954309569,0.6650585119344372
5.315150021894529,0.6650638587080194
5.317282089479489,0.6650701641484086
5.31941415706445,0.6650774303881262
5.321546224649411,0.6650856595596933
5.323678292234371,0.6650948537956316
5.325810359819331,0.6651050152284621
5.327942427404292,0.6651161459907063
5.332206562574212,0.6651413240335209
5.334338630159173,0.6651553755791338
5.336470697744133,0.6651704049842457
5.3407348329140545,0.6652034059030516
5.342866900499015,0.6652213816817881
5.344998968083976,0.6652403438501089
5.349263103253897,0.6652812358855882
5.351395170838857,0.6653031700177895
5.353527238423817,0.6653260990696601
5.357791373593739,0.6653749504624951
5.359923441178699,0.665400877068502
5.36205550876366,0.6654278071242637
5.366319643933581,0.6654846861151366
5.368451711518541,0.6655146393152903
5.370583779103502,0.6655456044952841
5.374847914273422,0.665610579324877
5.383376184613264,0.6657527665730808
5.385508252198225,0.6657908753225514
5.387640319783186,0.6658300131120328
5.3919044549531066,0.6659113843411123
5.400432725292948,0.6660865691103358
5.402564792877908,0.6661329698904879
5.4046968604628685,0.6661804167708211
5.40896099563279,0.666278457362116
5.417489265972632,0.6664871855778169
5.4198019177081225,0.6665467076682832
5.422114569443613,0.6666074808560529
5.426739872914594,0.6667327914098248
5.435990479856557,0.6669985454345527
5.438303131592047,0.6670681525077014
5.440615783327538,0.6671390324507975
5.44524108679852,0.667284621752604
5.454491693740482,0.66759120068839
5.456804345475973,0.6676710739430607
5.4591169972114635,0.6677522456569207
5.463742300682444,0.6679184985640088
5.472992907624407,0.6682667410082538
5.491494121508332,0.6690269621177952
5.493806773243822,0.6691280337734844
5.496119424979312,0.6692304602955614
5.500744728450294,0.6694393920406784
5.509995335392256,0.669873669047361
5.5284965492761815,0.6708086668272979
5.530809201011673,0.6709318393991791
5.533121852747163,0.6710564232446463
5.537747156218144,0.6713098388581388
5.546997763160107,0.6718337604879524
5.565498977044031,0.672950755059671
5.567657391501481,0.6730871365334747
5.56981580595893,0.6732247962438465
5.574132634873829,0.673503961838615
5.582766292703626,0.6740777579745021
5.60003360836322,0.6752878520336724
5.6021920228206685,0.6754450292222036
5.604350437278118,0.6756035305045883
5.608667266193017,0.6759245168152392
5.617300924022814,0.6765825046703163
5.634568239682409,0.6779631833175683
5.636726654139858,0.6781418899373943
5.6388850685973075,0.6783219665083592
5.643201897512206,0.6786862409680268
5.651835555342004,0.6794313573060661
5.669102871001598,0.6809886493967964
5.703637502320786,0.684377970551851
5.705976500928766,0.684621052147632
5.708315499536745,0.6848658755221881
5.712993496752704,0.685360766069581
