1.4285714285714285e-7,10.000001608295038
0.0021470254439173875,10.024145532930103
0.004293908030691918,10.048238710528135
0.008587673204240979,10.096272467394549
0.0171752035513391,10.191732968855368
0.03435026424553534,10.380255234798678
0.06870038563392783,10.747928239306754
0.1374006284107128,11.447502216352799
0.2863584995982106,12.81566794733934
0.4254451849910647,13.932966335406908
0.5618035417321324,14.900719572428299
0.7097192841071279,15.82881033386096
0.8477638406874799,16.59753004713491
0.9973657829017596,17.340378600965117
1.144239396464253,17.992014803223295
1.2812418242321026,18.54081128169844
1.42980163763388,19.081026361405293
1.5684902652410138,19.5412913120721
1.704450564196361,19.95719186996682
1.8519682487856362,20.37460991487079
1.9896147475802677,20.736917432460114
2.138818632008827,21.104418446510568
2.2852941877856,21.443465176168587
2.421898557767729,21.743148185292586
2.5700603133837863,22.052850566573902
2.7083508832052,22.329632274311887
2.8581988386605413,22.6181775209212
3.005318465464096,22.891698871245353
3.1425669064730073,23.13944981371025
3.291372733115846,23.40117297392487
3.4303073739640415,23.63998965353316
3.5665136861604503,23.86964384021621
3.714277383990787,24.114442201981802
3.8521698960264805,24.33931547589917
4.0016197936961015,24.57958874864731
4.1483413627139365,24.812324836191486
4.285191745937128,25.02679882801018
4.433599514794247,25.256679431040496
4.572136097856723,25.468771018396442
4.707944352267412,25.674311305986198
4.855309992312029,25.894565100611942
4.992804446562002,26.097271735396408
5.141856286445903,26.313672834952435
5.281036940535161,26.512239202365905
5.417489265972632,26.70320381802523
5.565498977044031,26.905610589926425
5.703637502320786,27.0894262287923
5.85333341323147,27.282206050152244
6.000300995490366,27.463950659724624
6.137397391954619,27.625696070845574
6.2860511740528,27.79121294456558
6.424833770356337,27.935019636641762
6.5608880380080885,28.06437877204663
6.708499691293767,28.189673301147767
6.710651886098314,28.19137248574766
6.7128040809028615,28.193067802194633
6.717108470511956,28.196446795929447
6.725717249730146,28.20315798385982
6.742934808166526,28.216391218342046
6.7773699250392845,28.24208557602008
6.846240158784802,28.290260062871003
6.8486426540716465,28.291860409560346
6.851045149358491,28.29345520804755
6.855850139932181,28.29662810494204
6.865460121079559,28.302906710096707
6.884680083374316,28.315192059351933
6.9231200079638295,28.33865041235126
6.925522503250674,28.340066309022507
6.927924998537518,28.341476204203314
6.932729989111208,28.34427792921524
6.942339970258587,28.34980869169171
6.961559932553343,28.360576057266208
6.963962427840189,28.36189410373922
6.966364923127033,28.363205905208304
6.971169913700722,28.365810712256295
6.9807798948481,28.370944716642978
6.983182390134944,28.372212376935916
6.985584885421789,28.373473670468176
6.990389875995478,28.375977096372285
6.992792371282324,28.377219198304946
6.995194866569168,28.378454872598557
6.9975973618560126,28.37968410403352
6.999999857142857,28.38090687739024
